timestamp,Accx,Accy,Accz
174480,-0.005,0.234,0.951
174520,-0.018,0.244,0.805
174560,0.036,0.021,0.643
174600,0.087,-0.069,0.632
174640,0.111,-0.087,0.683
174680,0.106,-0.24,0.684
174720,0.097,-0.209,0.841
174760,0.108,-0.211,1.048
174800,0.052,-0.351,1.124
174840,0.014,-0.346,1.296
174880,0.015,-0.291,1.377
174920,0.036,-0.293,1.348
174960,0.033,-0.13,1.258
175000,-0.017,0.034,1.155
175040,-0.074,0.191,1.027
175080,-0.029,0.323,0.903
175120,0.001,0.33,0.815
175160,0.113,0.405,0.903
175200,0.231,0.338,1.198
175240,0.273,0.023,1.1
175280,0.177,0.022,1.003
175320,0.144,-0.024,0.947
175360,0.156,0.07,1.133
175400,0.157,0.059,1.178
175440,0.128,0.033,1.115
175480,0.078,0.062,1.268
175520,-0.083,0.282,1.48
175560,-0.257,0.131,1.454
175600,-0.161,0.051,1.467
175640,-0.101,0.1,1.433
175680,-0.192,-0.042,1.201
175720,-0.092,0.105,1.031
175760,-0.059,0.041,1
175800,-0.007,-0.092,0.824
175840,-0.066,0.057,0.806
175880,-0.063,-0.029,0.68
175920,-0.04,-0.068,0.594
175960,-0.04,-0.107,0.585
176000,-0.066,-0.228,0.548
176040,-0.037,-0.24,0.676
176080,-0.005,-0.42,0.765
176120,-0.042,-0.483,0.842
176160,-0.149,-0.392,0.863
176200,-0.206,-0.247,0.856
176240,-0.235,-0.082,0.843
176280,-0.285,0.128,0.874
176320,-0.334,0.336,0.954
176360,-0.318,0.372,0.943
176400,-0.271,0.344,0.872
176440,-0.22,0.215,0.747
176480,-0.196,0.07,0.658
176520,-0.174,0.067,0.685
176560,-0.133,0.011,0.698
176600,-0.117,-0.091,0.653
176640,-0.132,0.005,0.752
176680,-0.115,-0.051,0.825
176720,-0.047,0.013,0.93
176760,-0.152,0.009,1.097
176800,-0.125,-0.026,1.174
176840,-0.13,0.066,1.328
176880,-0.089,0.217,1.689
176920,-0.021,0.294,1.695
176960,-0.073,0.386,1.403
177000,-0.079,0.371,1.218
177040,0.025,0.202,0.939
177080,-0.008,0.106,0.724
177120,-0.028,0.046,0.641
177160,0.058,-0.112,0.507
177200,0.065,-0.188,0.557
177240,0.093,-0.219,0.697
177280,0.112,-0.34,0.848
177320,0.129,-0.433,0.994
177360,0.046,-0.445,1.184
177400,0.012,-0.445,1.335
177440,0.045,-0.431,1.414
177480,0.055,-0.292,1.363
177520,0.05,-0.117,1.287
177560,-0.03,0.091,1.158
177600,-0.071,0.342,1.068
177640,-0.01,0.455,0.936
177680,0.132,0.354,0.854
177720,0.212,0.112,1.005
177760,0.328,0.027,1.071
177800,0.195,-0.071,0.981
177840,0.142,-0.031,0.951
177880,0.154,0.027,1.087
177920,0.161,0.035,1.227
177960,0.144,0.086,1.457
178000,-0.004,0.16,1.528
178040,-0.232,0.121,1.427
178080,-0.197,0.121,1.351
178120,-0.122,0.135,1.4
178160,-0.011,0.132,1.326
178200,-0.021,0.031,1.123
178240,-0.08,-0.022,0.889
178280,-0.044,0.088,0.911
178320,-0.038,-0.039,0.704
178360,-0.093,-0.088,0.513
178400,-0.117,-0.038,0.519
178440,-0.038,-0.193,0.529
178480,0.007,-0.216,0.612
178520,-0.011,-0.326,0.67
178560,-0.132,-0.444,0.752
178600,-0.257,-0.305,0.9
178640,-0.31,-0.236,0.91
178680,-0.302,-0.124,0.921
178720,-0.288,-0.024,0.897
178760,-0.333,0.126,0.878
178800,-0.39,0.338,0.902
178840,-0.374,0.381,0.927
178880,-0.345,0.366,0.894
178920,-0.292,0.247,0.765
178960,-0.229,0.047,0.653
179000,-0.195,0.001,0.636
179040,-0.179,0.03,0.629
179080,-0.184,-0.006,0.632
179120,-0.165,-0.037,0.67
179160,-0.092,-0.105,0.715
179200,-0.167,0.07,0.88
179240,-0.219,-0.013,0.973
179280,-0.165,-0.006,1.159
179320,-0.214,0.015,1.379
179360,-0.241,0.155,1.56
179400,-0.13,0.273,1.732
179440,-0.038,0.309,1.677
179480,-0.014,0.395,1.4
179520,-0.022,0.363,1.116
179560,-0.017,0.236,0.904
179600,0.011,0.06,0.739
179640,-0.025,-0.047,0.598
179680,-0.024,-0.132,0.5
179720,-0.008,-0.185,0.503
179760,-0.028,-0.295,0.652
179800,0.007,-0.373,0.765
179840,0.037,-0.36,0.94
179880,-0.013,-0.459,1.123
179920,0.008,-0.507,1.203
179960,0.046,-0.512,1.303
180000,0.088,-0.374,1.304
180040,0.068,-0.229,1.289
180080,0.01,0.01,1.153
180120,-0.035,0.128,0.995
180160,0.015,0.358,0.935
180200,-0.052,0.396,1.022
180240,0.116,0.21,1.094
180280,0.143,0.044,1.131
180320,0.091,-0.014,1.102
180360,0.105,-0.003,0.98
180400,0.12,0.012,0.932
180440,0.172,0.018,1.087
180480,0.162,-0.001,1.333
180520,0.151,-0.012,1.41
180560,-0.115,-0.082,1.374
180600,-0.229,-0.09,1.374
180640,-0.311,-0.053,1.343
180680,-0.361,-0.176,1.178
180720,-0.236,0.075,1.169
180760,-0.193,0.132,1.205
180800,-0.015,0.001,1.143
180840,0.03,0.181,1.14
180880,0.031,0.106,0.931
180920,-0.021,-0.031,0.655
180960,-0.066,0.023,0.55
181000,-0.074,-0.055,0.474
181040,-0.067,-0.184,0.449
181080,-0.095,-0.192,0.561
181120,-0.119,-0.383,0.669
181160,-0.132,-0.494,0.792
181200,-0.142,-0.417,0.916
181240,-0.169,-0.371,0.934
181280,-0.156,-0.251,0.945
181320,-0.207,0.157,1.033
181360,-0.307,0.294,1.011
181400,-0.336,0.383,0.998
181440,-0.305,0.278,0.9
181480,-0.249,0.16,0.783
181520,-0.188,0.044,0.724
181560,-0.162,-0.027,0.684
181600,-0.115,-0.026,0.664
181640,-0.108,-0.066,0.664
181680,-0.137,-0.098,0.599
181720,-0.156,-0.046,0.643
181760,-0.165,0.098,0.923
181800,-0.096,0.014,1.055
181840,-0.162,0.034,1.235
181880,-0.12,0.044,1.363
181920,-0.068,0.208,1.503
181960,-0.046,0.38,1.74
182000,0.037,0.353,1.656
182040,0.061,0.323,1.388
182080,0.006,0.272,1.032
182120,-0.009,0.171,0.802
182160,0.008,0.062,0.606
182200,-0.014,0.008,0.518
182240,0.038,-0.134,0.441
182280,0.054,-0.208,0.562
182320,0.059,-0.266,0.706
182360,0.077,-0.388,0.828
182400,0.076,-0.427,1.005
182440,0.077,-0.457,1.171
182480,0.048,-0.418,1.326
182520,0.082,-0.387,1.373
182560,0.115,-0.295,1.338
182600,0.078,-0.073,1.237
182640,-0.035,0.046,1.192
182680,-0.049,0.207,1.051
182720,-0.051,0.337,1.047
182760,-0.017,0.385,0.958
182800,0.105,0.338,1.047
182840,0.178,0.152,1.077
182880,0.097,0.049,1.056
182920,0.109,-0.04,1.024
182960,0.133,-0.065,1.085
183000,0.155,-0.069,1.234
183040,0.162,0.062,1.531
183080,0.122,-0.041,1.466
183120,-0.194,0.006,1.374
183160,-0.311,0.051,1.476
183200,-0.146,-0.036,1.292
183240,-0.2,0.089,1.241
183280,-0.1,-0.022,1.051
183320,-0.033,0.02,0.974
183360,-0.026,-0.021,0.988
183400,-0.054,-0.095,0.793
183440,-0.103,-0.029,0.66
183480,-0.055,-0.139,0.537
183520,-0.08,-0.13,0.427
183560,-0.062,-0.209,0.465
183600,-0.038,-0.305,0.567
183640,-0.078,-0.462,0.688
183680,-0.158,-0.464,0.842
183720,-0.185,-0.37,0.978
183760,-0.163,-0.353,0.954
183800,-0.207,-0.126,0.995
183840,-0.223,-0.017,0.97
183880,-0.238,0.192,0.98
183920,-0.287,0.353,0.951
183960,-0.24,0.315,0.875
184000,-0.222,0.221,0.792
184040,-0.129,0.036,0.689
184080,-0.108,-0.035,0.627
184120,-0.111,0.06,0.65
184160,-0.103,0.019,0.604
184200,-0.09,-0.117,0.584
184240,0.003,-0.056,0.641
184280,-0.073,0.11,0.896
184320,-0.043,0.146,1.12
184360,-0.023,0.146,1.368
184400,0.021,0.122,1.521
184440,0.015,0.394,1.803
184480,0.1,0.458,1.857
184520,0.06,0.329,1.618
184560,0.039,0.348,1.337
184600,0.003,0.237,1.002
184640,0.039,0.084,0.739
184680,0.035,0.013,0.578
184720,0.065,-0.073,0.457
184760,0.038,-0.213,0.403
184800,0.052,-0.237,0.529
184840,0.085,-0.309,0.691
184880,0.073,-0.384,0.803
184920,0.015,-0.422,1.036
184960,0.052,-0.446,1.187
185000,0.006,-0.45,1.35
185040,0.026,-0.381,1.421
185080,-0.017,-0.195,1.464
185120,-0.072,-0.051,1.272
185160,-0.122,0.129,1.059
185200,-0.054,0.326,0.96
185240,-0.092,0.439,0.886
185280,0.044,0.444,0.926
185320,0.152,0.281,1.091
185360,0.218,0.092,1.094
185400,0.121,-0.049,1.044
185440,0.19,-0.075,1.071
185480,0.162,-0.071,1.078
185520,0.125,-0.051,1.063
185560,0.146,-0.081,1.069
185600,0.144,-0.113,1.076
185640,0.1,0.015,1.333
185680,-0.05,0,1.491
185720,-0.041,-0.004,1.549
185760,-0.203,0.057,1.543
185800,-0.182,-0.032,1.347
185840,-0.255,-0.005,1.114
185880,-0.164,0.18,1.068
185920,-0.057,0.033,0.953
185960,0.006,0.072,0.981
186000,-0.019,0.102,0.907
186040,0.019,-0.07,0.595
186080,-0.053,-0.034,0.593
186120,-0.081,-0.204,0.448
186160,-0.085,-0.235,0.439
186200,-0.059,-0.25,0.582
186240,-0.019,-0.425,0.65
186280,-0.051,-0.422,0.83
186320,-0.09,-0.408,0.984
186360,-0.108,-0.253,1.062
186400,-0.169,-0.085,1.027
186440,-0.224,0.162,1.062
186480,-0.269,0.338,1.028
186520,-0.292,0.428,0.906
186560,-0.238,0.374,0.811
186600,-0.186,0.154,0.675
186640,-0.123,0.047,0.608
186680,-0.112,0.073,0.667
186720,-0.051,0.022,0.646
186760,-0.033,0.012,0.637
186800,-0.01,-0.126,0.658
186840,0.083,-0.031,0.755
186880,-0.071,0.083,0.965
186920,-0.087,0.047,1.185
186960,-0.155,-0.04,1.337
187000,-0.073,0.193,1.715
187040,-0.002,0.393,1.8
187080,0.105,0.51,1.698
187120,0.112,0.374,1.378
187160,0.053,0.261,1.072
187200,0.018,0.138,0.817
187240,0.053,0.094,0.694
187280,0.039,-0.098,0.531
187320,0.047,-0.209,0.528
187360,0.052,-0.302,0.651
187400,0.077,-0.352,0.762
187440,0.065,-0.37,0.865
187480,0.011,-0.303,1.089
187520,-0.026,-0.343,1.221
187560,0.025,-0.338,1.27
187600,-0.032,-0.267,1.351
187640,-0.001,-0.206,1.285
187680,-0.018,0.028,1.228
187720,-0.061,0.127,1.113
187760,-0.022,0.268,1.043
187800,-0.016,0.379,0.918
187840,0.023,0.3,0.866
187880,0.14,0.187,1.034
187920,0.24,0.073,1.081
187960,0.104,0.01,1.066
188000,0.112,0.027,1.058
188040,0.094,-0.02,1.007
188080,0.074,-0.04,1.141
188120,0.135,-0.025,1.284
188160,0.033,-0.035,1.255
188200,-0.1,0.047,1.177
188240,-0.344,0.014,1.201
188280,-0.301,-0.044,1.356
188320,-0.185,0.159,1.655
188360,-0.242,0.022,1.491
188400,-0.17,0.031,1.224
188440,-0.039,0.178,1.097
188480,0.062,0.031,0.928
188520,0.036,-0.015,0.728
188560,-0.014,-0.024,0.581
188600,-0.019,-0.138,0.431
188640,-0.008,-0.15,0.503
188680,0.031,-0.248,0.644
188720,0.034,-0.4,0.739
188760,0.075,-0.471,0.829
188800,0.023,-0.466,0.913
188840,-0.091,-0.318,0.934
188880,-0.104,-0.185,0.933
188920,-0.13,0.09,0.964
188960,-0.231,0.304,0.962
189000,-0.34,0.462,0.918
189040,-0.308,0.413,0.853
189080,-0.253,0.293,0.766
189120,-0.162,0.071,0.603
189160,-0.149,0.055,0.607
189200,-0.131,0.006,0.59
189240,-0.091,0.071,0.587
189280,-0.102,-0.019,0.576
189320,-0.068,-0.043,0.645
189360,-0.115,0.135,0.835
189400,-0.163,0.145,1.136
189440,-0.092,0.035,1.327
189480,-0.048,0.043,1.688
189520,0.013,0.246,1.714
189560,-0.021,0.491,1.656
189600,0.035,0.428,1.489
189640,0.032,0.339,1.173
189680,-0.065,0.277,0.834
189720,-0.034,0.102,0.676
189760,0.032,0.005,0.586
189800,0.022,-0.079,0.518
189840,0.022,-0.221,0.543
189880,0.085,-0.286,0.735
189920,0.073,-0.346,0.882
189960,0.066,-0.482,1.039
190000,0.116,-0.46,1.165
190040,0.045,-0.377,1.34
190080,0.067,-0.267,1.41
190120,0.071,-0.234,1.385
190160,0.03,-0.094,1.255
190200,-0.007,0.041,1.116
190240,-0.08,0.283,1.04
190280,-0.092,0.389,0.904
190320,-0.049,0.433,0.944
190360,0.082,0.325,1.003
190400,0.108,0.164,1.032
190440,0.161,0.063,1.01
190480,0.091,-0.047,0.994
190520,0.123,-0.001,1.056
190560,0.058,0.002,1.078
190600,0.074,-0.005,1.102
190640,0.11,-0.051,1.02
190680,0.045,-0.06,1.025
190720,-0.008,0.094,1.3
190760,-0.115,0.129,1.68
190800,-0.172,-0.073,1.617
190840,-0.392,-0.174,1.545
190880,-0.187,0.056,1.497
190920,-0.159,0.131,1.314
190960,-0.021,0.153,1.06
191000,0.004,0.177,1.001
191040,0.071,0.012,0.798
191080,-0.017,-0.006,0.582
191120,0.036,-0.059,0.451
191160,0.024,-0.171,0.451
191200,0.034,-0.185,0.518
191240,0.031,-0.325,0.615
191280,0.047,-0.409,0.72
191320,-0.032,-0.407,0.827
191360,-0.099,-0.311,0.924
191400,-0.126,-0.263,0.916
191440,-0.132,-0.023,0.964
191480,-0.137,0.133,1.007
191520,-0.214,0.337,0.991
191560,-0.276,0.478,0.982
191600,-0.228,0.328,0.879
191640,-0.157,0.182,0.726
191680,-0.128,0.12,0.649
191720,-0.104,0.087,0.617
191760,-0.089,0.103,0.657
191800,-0.155,-0.002,0.583
191840,-0.104,-0.042,0.6
191880,-0.062,-0.011,0.658
191920,-0.025,0.039,0.937
191960,-0.078,0.001,1.14
192000,-0.03,-0.043,1.333
192040,0.032,0.006,1.5
192080,0.05,0.283,1.637
192120,0.076,0.427,1.738
192160,0.157,0.444,1.681
192200,0.098,0.335,1.253
192240,0.018,0.236,0.924
192280,0.008,0.129,0.759
192320,0.066,0.038,0.697
192360,0.093,-0.086,0.58
192400,0.014,-0.149,0.599
192440,0.036,-0.274,0.656
192480,0.097,-0.454,0.732
192520,0.079,-0.516,0.841
192560,0.031,-0.427,1.11
192600,0.006,-0.35,1.17
192640,-0.064,-0.325,1.312
192680,-0.037,-0.246,1.338
192720,-0.075,-0.177,1.272
192760,-0.086,-0.067,1.108
192800,-0.11,0.118,1.003
192840,-0.16,0.291,0.94
192880,-0.089,0.45,1.08
192920,-0.004,0.297,1.158
192960,0.071,0.095,1.042
193000,0.017,0.028,1.024
193040,0.023,0.036,1.001
193080,-0.002,0.01,0.976
193120,0.012,-0.031,0.972
193160,0.064,-0.073,1.026
193200,0.051,-0.13,1.017
193240,0.091,-0.081,1.096
193280,0.038,-0.036,1.117
193320,-0.018,-0.024,1.103
193360,-0.036,0.123,1.417
193400,-0.041,-0.068,1.47
193440,-0.261,0.117,1.571
193480,-0.193,0.33,1.636
193520,-0.119,0.058,1.332
193560,-0.07,0.088,1.156
193600,-0.039,0.137,1.043
193640,0.042,0.001,0.86
193680,0.019,-0.005,0.783
193720,-0.028,-0.063,0.63
193760,-0.052,-0.147,0.447
193800,-0.068,-0.108,0.428
193840,-0.042,-0.265,0.47
193880,-0.005,-0.364,0.57
193920,-0.083,-0.373,0.787
193960,-0.136,-0.352,0.931
194000,-0.148,-0.249,0.992
194040,-0.188,-0.127,1.005
194080,-0.209,-0.035,0.961
194120,-0.279,0.231,0.943
194160,-0.282,0.302,0.913
194200,-0.282,0.382,0.908
194240,-0.248,0.364,0.867
194280,-0.2,0.329,0.782
194320,-0.133,0.129,0.642
194360,-0.107,0.035,0.615
194400,-0.066,-0.001,0.577
194440,-0.065,-0.036,0.565
194480,-0.065,-0.015,0.675
194520,-0.036,-0.009,0.739
194560,-0.057,0.067,0.95
194600,-0.091,0.077,1.226
194640,-0.067,0.046,1.396
194680,-0.079,0.397,1.676
194720,-0.039,0.538,1.817
194760,0.092,0.535,1.645
194800,0.035,0.406,1.213
194840,-0.011,0.289,0.936
194880,0.072,0.198,0.717
194920,0.074,0.142,0.653
194960,0.068,-0.001,0.595
195000,0.131,-0.215,0.557
195040,0.137,-0.196,0.661
195080,0.156,-0.261,0.8
195120,0.161,-0.336,0.924
195160,0.126,-0.361,1.175
195200,0.087,-0.371,1.266
195240,0.006,-0.309,1.364
195280,0.015,-0.314,1.408
195320,0.045,-0.205,1.354
195360,-0.042,0.147,1.176
195400,-0.115,0.356,1.079
195440,-0.089,0.416,0.903
195480,-0.02,0.421,0.796
195520,0.122,0.317,0.969
195560,0.219,0.095,1.11
195600,0.153,-0.059,1.117
195640,0.129,0.061,1.073
195680,0.091,0.068,0.972
195720,0.093,0.029,0.978
195760,0.197,0.048,1.269
195800,0.147,0.113,1.544
195840,0.084,0.154,1.444
195880,-0.197,0.095,1.28
195920,-0.323,-0.006,1.116
195960,-0.085,-0.006,1.16
196000,-0.135,0.025,1.275
196040,-0.16,0.006,1.178
196080,-0.048,0.172,1.207
196120,0.117,0.067,1.182
196160,0.124,-0.033,0.993
196200,0.093,0.019,0.841
196240,0.086,-0.135,0.644
196280,0.011,-0.176,0.583
196320,0.02,-0.258,0.542
196360,0.023,-0.261,0.672
196400,0.041,-0.303,0.658
196440,-0.01,-0.351,0.692
196480,-0.038,-0.336,0.735
196520,-0.087,-0.245,0.811
196560,-0.154,-0.114,0.834
196600,-0.21,0.127,0.917
196640,-0.213,0.356,1.009
196680,-0.248,0.522,1.044
196720,-0.253,0.5,0.979
196760,-0.192,0.363,0.8
196800,-0.136,0.109,0.653
196840,-0.135,0.162,0.685
196880,-0.107,0.11,0.658
196920,-0.099,0.013,0.599
196960,-0.126,0.078,0.668
197000,-0.07,-0.087,0.706
197040,-0.067,0.003,0.965
197080,-0.009,0.083,1.578
197120,0.182,0.164,1.79
197160,0.218,0.335,1.754
197200,0.086,0.304,1.305
197240,0.049,0.312,1.142
197280,0.038,0.253,0.978
197320,-0.004,0.114,0.75
197360,-0.026,0.061,0.608
197400,0.02,-0.077,0.61
197440,0.059,-0.28,0.538
197480,0.035,-0.356,0.727
197520,0.093,-0.39,0.813
197560,0.037,-0.459,0.987
197600,0.005,-0.547,1.119
197640,-0.036,-0.557,1.285
197680,-0.051,-0.481,1.334
197720,-0.022,-0.33,1.299
197760,-0.073,-0.086,1.207
197800,-0.062,0.141,1.03
197840,-0.14,0.343,1.015
197880,-0.071,0.422,1.102
197920,0.016,0.239,1.195
197960,0.149,0.041,1.129
198000,0.077,-0.058,1.104
198040,0.05,-0.047,1.118
198080,0.036,-0.039,1.2
198120,0.004,-0.068,1.199
198160,0.001,-0.161,1.163
198200,-0.017,-0.187,1.156
198240,-0.03,-0.184,1.095
198280,-0.049,-0.192,1.078
198320,-0.044,-0.085,1.017
198360,-0.09,-0.098,0.834
198400,-0.146,-0.126,0.809
198440,-0.08,-0.086,0.872
198480,-0.163,-0.123,0.895
198520,-0.213,-0.12,0.956
198560,-0.314,-0.116,1.098
198600,-0.374,-0.188,1.149
198640,-0.33,-0.101,1.274
198680,-0.358,0.036,1.281
198720,-0.447,0.084,1.059
198760,-0.361,0.247,1.079
198800,-0.198,0.175,1.037
198840,-0.111,-0.001,0.813
198880,-0.057,-0.021,0.873
198920,-0.028,-0.144,0.742
198960,-0.032,-0.133,0.648
199000,-0.079,-0.143,0.643
199040,-0.034,-0.244,0.658
199080,0.026,-0.329,0.74
199120,-0.024,-0.337,0.884
199160,-0.068,-0.238,0.97
199200,-0.086,-0.084,0.992
199240,-0.182,0.092,1
199280,-0.222,0.258,0.977
199320,-0.261,0.383,0.964
199360,-0.198,0.345,0.929
199400,-0.221,0.33,0.86
199440,-0.148,0.201,0.775
199480,-0.053,0.111,0.728
199520,-0.072,0.114,0.679
199560,-0.069,0.055,0.59
199600,-0.042,-0.033,0.635
199640,-0.106,0.025,0.681
199680,-0.122,0.11,0.785
199720,-0.084,0.076,0.994
199760,-0.055,0.078,1.229
199800,-0.044,0.087,1.466
199840,-0.015,0.237,1.556
199880,-0.005,0.53,1.695
199920,0.1,0.48,1.581
199960,0.14,0.439,1.419
200000,0.113,0.327,1.101
200040,0.061,0.216,0.889
200080,0.067,0.128,0.772
200120,0.053,0.052,0.66
200160,0.034,-0.118,0.587
200200,0.048,-0.208,0.563
200240,0.062,-0.255,0.615
200280,0.013,-0.302,0.801
200320,0.015,-0.368,0.867
200360,0,-0.367,1.051
200400,-0.056,-0.339,1.158
200440,-0.083,-0.36,1.226
200480,-0.059,-0.298,1.342
200520,-0.062,-0.191,1.289
200560,-0.155,0.033,1.149
200600,-0.126,0.134,0.958
200640,-0.066,0.247,0.974
200680,-0.002,0.388,1.042
200720,0.047,0.35,1.156
200760,0.119,0.212,1.129
200800,0.073,0.112,1.067
200840,0.082,0.047,1.04
200880,0.069,-0.013,1.106
200920,0.05,-0.035,1.269
200960,0.062,-0.025,1.417
201000,-0.022,-0.049,1.402
201040,-0.244,-0.106,1.413
201080,-0.244,-0.055,1.551
201120,-0.155,-0.111,1.458
201160,-0.12,-0.051,1.281
201200,-0.007,0.088,1.222
201240,0.01,-0.024,0.959
201280,0.001,0.07,0.911
201320,0.017,-0.028,0.681
201360,0.009,-0.088,0.401
201400,-0.003,-0.071,0.496
201440,0.01,-0.238,0.396
201480,-0.034,-0.248,0.539
201520,-0.012,-0.403,0.702
201560,-0.081,-0.388,0.828
201600,-0.131,-0.284,0.926
201640,-0.101,-0.228,0.949
201680,-0.113,-0.106,0.966
201720,-0.169,0.067,0.943
201760,-0.202,0.229,0.927
201800,-0.227,0.285,0.924
201840,-0.24,0.357,0.932
201880,-0.183,0.328,0.869
201920,-0.137,0.168,0.736
201960,-0.104,0.021,0.624
202000,-0.082,0.069,0.614
202040,-0.096,-0.015,0.612
202080,-0.045,-0.063,0.611
202120,-0.128,-0.009,0.717
202160,0.052,-0.035,0.837
202200,-0.022,0.082,1.067
202240,-0.029,0.115,1.262
202280,0.005,0.373,1.646
202320,0.027,0.658,1.864
202360,0.011,0.552,1.775
202400,0.02,0.343,1.416
202440,0.004,0.331,1.178
202480,-0.016,0.129,0.839
202520,0.007,0.017,0.66
202560,0.046,-0.022,0.608
202600,0.143,-0.159,0.567
202640,0.131,-0.267,0.649
202680,0.149,-0.379,0.789
202720,0.12,-0.402,0.891
202760,0.036,-0.475,1.016
202800,-0.001,-0.425,1.163
202840,-0.044,-0.352,1.224
202880,-0.071,-0.278,1.287
202920,-0.064,-0.208,1.227
202960,-0.019,0.038,1.202
203000,-0.069,0.107,1.087
203040,-0.019,0.235,0.98
203080,-0.084,0.466,1.1
203120,-0.074,0.429,1.102
203160,0.109,0.236,1.082
203200,0.119,0.113,0.99
203240,0.063,0.011,1.028
203280,0.126,-0.056,1.329
203320,0.151,-0.09,1.454
203360,-0.009,-0.12,1.218
203400,-0.151,-0.171,1.179
203440,0.02,0.017,1.33
203480,-0.125,-0.096,1.333
203520,0,0.013,1.28
203560,0.114,0.112,1.365
203600,0.183,-0.01,1.127
203640,0.132,0.219,1.155
203680,0.167,0.135,1.07
203720,0.091,0.007,0.768
203760,-0.033,0.093,0.728
203800,-0.011,-0.054,0.606
203840,-0.05,-0.089,0.484
203880,-0.084,-0.106,0.478
203920,-0.052,-0.179,0.545
203960,-0.049,-0.278,0.624
204000,-0.087,-0.329,0.711
204040,-0.172,-0.333,0.906
204080,-0.177,-0.341,1.003
204120,-0.216,-0.146,1.065
204160,-0.189,-0.095,1.043
204200,-0.187,0.055,1.044
204240,-0.252,0.329,0.992
204280,-0.275,0.431,0.885
204320,-0.213,0.439,0.826
204360,-0.157,0.313,0.695
204400,-0.125,0.081,0.589
204440,-0.1,0.094,0.631
204480,-0.088,0.034,0.598
204520,-0.064,-0.01,0.606
204560,-0.046,-0.036,0.68
204600,-0.082,-0.002,0.773
204640,-0.071,0.051,0.982
204680,-0.041,0.023,1.184
204720,-0.071,0.069,1.374
204760,-0.06,0.214,1.593
204800,0.053,0.54,1.754
204840,0.09,0.47,1.651
204880,0.091,0.458,1.382
204920,0.073,0.37,1.184
204960,0.112,0.223,0.994
205000,0.083,0.141,0.813
205040,0.058,-0.036,0.688
205080,0.071,-0.196,0.583
205120,0.051,-0.231,0.562
205160,0.018,-0.312,0.592
205200,0.011,-0.388,0.803
205240,0.047,-0.41,0.819
205280,-0.054,-0.383,1.026
205320,-0.074,-0.298,1.166
205360,-0.071,-0.287,1.258
205400,-0.055,-0.241,1.329
205440,-0.065,-0.071,1.27
205480,-0.104,0.145,1.09
205520,-0.134,0.218,1.048
205560,-0.075,0.438,1.19
205600,0.034,0.376,1.078
205640,0.061,0.241,1.001
205680,0.093,0.117,1.003
205720,0.123,-0.031,1.023
205760,0.114,-0.034,1.216
205800,0.065,-0.001,1.34
205840,-0.018,0.077,1.311
205880,-0.054,0.025,1.284
205920,-0.137,-0.046,1.302
205960,-0.169,-0.129,1.378
206000,0.087,0.211,1.509
206040,-0.004,0.023,1.278
206080,0.066,0.221,1.243
206120,0.198,0.135,1.18
206160,0.234,-0.029,0.923
206200,0.119,0.128,0.913
206240,0.059,-0.1,0.545
206280,-0.073,0.015,0.506
206320,-0.052,-0.063,0.469
206360,-0.068,-0.201,0.44
206400,-0.092,-0.205,0.554
206440,-0.02,-0.45,0.704
206480,0.003,-0.464,0.875
206520,-0.073,-0.32,1.01
206560,-0.118,-0.258,0.963
206600,-0.148,-0.068,0.973
206640,-0.221,0.129,0.952
206680,-0.258,0.386,0.95
206720,-0.278,0.447,0.918
206760,-0.224,0.364,0.839
206800,-0.189,0.227,0.71
206840,-0.128,-0.015,0.571
206880,-0.125,0.04,0.584
206920,-0.109,-0.024,0.579
206960,-0.048,-0.041,0.609
207000,-0.092,0.074,0.692
207040,-0.109,0.029,0.889
207080,0.047,0.017,1.028
207120,-0.012,0.008,1.269
207160,0.057,-0.02,1.385
207200,0.016,0.323,1.688
207240,0.126,0.55,1.794
207280,0.196,0.415,1.655
207320,0.185,0.39,1.305
207360,0.143,0.315,0.998
207400,0.094,0.141,0.755
207440,0.081,0.07,0.677
207480,0.057,-0.056,0.556
207520,0.058,-0.204,0.492
207560,0.075,-0.18,0.565
207600,0.062,-0.265,0.632
207640,0.005,-0.319,0.809
207680,0.007,-0.305,1.033
207720,-0.03,-0.381,1.194
207760,-0.037,-0.466,1.289
207800,-0.013,-0.341,1.367
207840,0.039,-0.266,1.321
207880,0.025,-0.032,1.211
207920,-0.042,0.122,1.068
207960,-0.118,0.345,0.984
208000,-0.118,0.491,1.107
208040,-0.003,0.335,1.042
208080,0.066,0.198,1.045
208120,0.179,0.114,1.063
208160,0.113,-0.007,1.008
208200,0.144,-0.04,1.068
208240,0.093,-0.069,1.286
208280,0.158,-0.003,1.428
208320,0.063,0.062,1.355
208360,0.044,0.04,1.371
208400,-0.103,-0.187,1.394
208440,-0.029,0.023,1.416
208480,-0.05,0.016,1.29
208520,0.034,0.123,1.182
208560,0.084,0.206,1.186
208600,0.207,0.075,0.998
208640,0.033,0.138,0.795
208680,-0.004,-0.016,0.509
208720,-0.051,0,0.467
208760,0.011,-0.158,0.472
208800,0.021,-0.308,0.515
208840,0.089,-0.427,0.699
208880,0.149,-0.569,0.787
208920,0.06,-0.422,0.904
208960,-0.108,-0.237,0.888
209000,-0.196,0.004,0.943
209040,-0.218,0.245,0.973
209080,-0.239,0.432,0.977
209120,-0.196,0.472,0.894
209160,-0.168,0.377,0.728
209200,-0.134,0.143,0.617
209240,-0.094,0.013,0.637
