timestamp,Accx,Accy,Accz
203480,-0.085,-0.029,0.784
203520,-0.131,-0.134,0.756
203560,-0.213,-0.069,0.638
203600,-0.284,-0.071,0.573
203640,-0.342,-0.065,0.501
203680,-0.362,-0.026,0.386
203720,-0.418,0.011,0.345
203760,-0.416,-0.02,0.426
203800,-0.303,-0.023,0.595
203840,-0.322,-0.05,0.663
203880,-0.286,0.002,0.704
203920,-0.267,-0.102,0.795
203960,-0.094,-0.131,0.896
204000,-0.073,-0.114,1.073
204040,-0.018,-0.161,0.958
204080,0.01,-0.158,1.194
204120,0.026,-0.123,1.099
204160,-0.002,-0.146,1.303
204200,0.073,-0.142,1.206
204240,0.044,-0.092,1.165
204280,0.033,-0.144,1.183
204320,0.143,-0.113,1.199
204360,0.152,-0.082,1.247
204400,0.187,-0.047,1.251
204440,0.182,-0.09,1.278
204480,0.166,-0.107,1.327
204520,0.173,-0.115,1.375
204560,0.126,-0.093,1.33
204600,0.135,-0.112,1.318
204640,0.1,-0.153,1.221
204680,0.067,-0.175,1.126
204720,0.02,-0.067,1.063
204760,0.003,-0.079,0.994
204800,-0.028,-0.055,0.905
204840,-0.043,0.004,0.906
204880,-0.066,-0.033,0.84
204920,-0.081,-0.034,0.785
204960,-0.137,-0.064,0.721
205000,-0.231,-0.021,0.594
205040,-0.281,-0.027,0.494
205080,-0.295,-0.003,0.393
205120,-0.337,-0.023,0.332
205160,-0.357,0.05,0.351
205200,-0.25,-0.064,0.558
205240,-0.297,-0.048,0.579
205280,-0.241,0.06,0.696
205320,-0.244,-0.065,0.862
205360,-0.143,-0.099,0.913
205400,-0.146,-0.123,1.149
205440,-0.076,-0.105,1.008
205480,-0.093,-0.096,1.305
205520,0.061,-0.206,1.172
205560,0.057,-0.105,1.221
205600,0.087,-0.16,1.267
205640,0.182,-0.021,1.127
205680,0.064,-0.158,1.149
205720,0.157,-0.087,1.168
205760,0.226,-0.088,1.292
205800,0.233,-0.088,1.302
205840,0.205,-0.059,1.329
205880,0.186,-0.098,1.365
205920,0.167,-0.137,1.39
205960,0.118,-0.067,1.337
206000,0.104,-0.155,1.296
206040,0.131,-0.153,1.222
206080,0.034,-0.136,1.085
206120,-0.011,-0.097,0.988
206160,-0.007,-0.024,0.961
206200,-0.064,-0.043,0.879
206240,-0.134,0.042,0.77
206280,-0.17,-0.047,0.776
206320,-0.157,-0.094,0.758
206360,-0.201,-0.052,0.692
206400,-0.255,-0.046,0.606
206440,-0.338,-0.032,0.488
206480,-0.361,-0.014,0.43
206520,-0.352,-0.001,0.434
206560,-0.392,-0.004,0.454
206600,-0.33,0.016,0.546
206640,-0.28,0.01,0.646
206680,-0.28,0.047,0.669
206720,-0.294,-0.028,0.764
206760,-0.179,-0.022,0.839
206800,-0.232,-0.083,0.989
206840,-0.124,-0.086,0.959
206880,-0.081,-0.077,1.206
206920,0.011,-0.082,1.099
206960,0.004,-0.072,1.221
207000,0.074,-0.116,1.215
207040,0.091,-0.037,1.179
207080,0.097,-0.128,1.239
207120,0.197,-0.024,1.328
207160,0.209,-0.019,1.293
207200,0.151,-0.018,1.297
207240,0.204,-0.023,1.334
207280,0.187,-0.074,1.373
207320,0.139,-0.065,1.372
207360,0.129,-0.083,1.324
207400,0.065,-0.123,1.208
207440,0.022,-0.02,1.118
207480,0.004,-0.011,1.045
207520,-0.086,-0.104,0.897
207560,-0.089,0.022,0.892
207600,-0.103,-0.001,0.874
207640,-0.138,-0.042,0.839
207680,-0.114,0.012,0.855
207720,-0.118,-0.055,0.86
207760,-0.148,-0.035,0.751
207800,-0.213,0.015,0.675
207840,-0.246,-0.005,0.609
207880,-0.339,-0.024,0.476
207920,-0.403,0.031,0.41
207960,-0.427,0.047,0.422
208000,-0.319,-0.019,0.544
208040,-0.298,-0.038,0.609
208080,-0.349,-0.042,0.638
208120,-0.225,0.01,0.705
208160,-0.221,-0.042,0.954
208200,-0.113,-0.065,0.994
208240,-0.121,-0.052,1.121
208280,-0.05,-0.123,1.245
208320,-0.016,-0.04,1.123
208360,-0.076,-0.14,1.269
208400,0.05,-0.146,1.23
208440,0.065,-0.075,1.115
208480,-0.027,-0.147,1.147
208520,0.077,-0.095,1.156
208560,0.139,-0.077,1.261
208600,0.146,-0.108,1.313
208640,0.179,-0.149,1.367
208680,0.172,-0.112,1.403
208720,0.109,-0.102,1.36
208760,0.117,-0.06,1.372
208800,0.128,-0.13,1.298
208840,0.048,-0.178,1.193
208880,0.147,-0.062,1.144
208920,0.091,-0.088,1.096
208960,-0.008,-0.023,0.946
209000,-0.041,-0.035,0.865
209040,-0.027,-0.076,0.831
209080,-0.027,-0.005,0.79
209120,-0.094,-0.046,0.663
209160,-0.231,-0.062,0.472
209200,-0.353,-0.069,0.388
209240,-0.357,-0.007,0.344
209280,-0.332,0.03,0.382
209320,-0.392,-0.043,0.474
209360,-0.354,-0.033,0.608
209400,-0.408,-0.036,0.636
209440,-0.325,-0.048,0.72
209480,-0.38,-0.163,0.832
209520,-0.304,-0.088,1.004
209560,-0.208,-0.12,1.126
209600,-0.146,-0.164,1.246
209640,-0.129,-0.128,1.219
209680,-0.142,-0.128,1.228
209720,-0.107,-0.139,1.162
209760,-0.149,-0.093,1.195
209800,-0.107,-0.186,1.19
209840,-0.131,-0.187,1.205
209880,-0.161,-0.151,1.186
209920,-0.135,-0.214,1.257
209960,-0.092,-0.209,1.35
210000,-0.021,-0.143,1.289
210040,-0.015,0.025,1.257
210080,0.004,-0.065,1.25
210120,0.037,-0.11,1.102
210160,0.001,0.018,1.018
210200,-0.058,-0.111,0.891
210240,-0.143,-0.088,0.751
210280,-0.221,-0.072,0.648
210320,-0.25,-0.111,0.563
210360,-0.278,-0.052,0.554
210400,-0.343,-0.052,0.459
210440,-0.385,-0.022,0.415
210480,-0.374,-0.051,0.438
210520,-0.3,-0.045,0.539
210560,-0.314,-0.107,0.565
210600,-0.288,-0.021,0.624
210640,-0.292,0.012,0.773
210680,-0.183,-0.102,0.83
210720,-0.186,-0.093,1.023
210760,-0.106,-0.059,1.036
210800,-0.078,-0.124,1.203
210840,-0.011,-0.161,1.151
210880,-0.042,-0.096,1.119
210920,-0.014,-0.148,1.256
210960,0.052,-0.046,1.119
211000,0.015,-0.11,1.116
211040,0.061,-0.023,1.215
211080,0.162,-0.008,1.323
211120,0.181,-0.013,1.439
211160,0.258,-0.001,1.474
211200,0.2,-0.025,1.436
211240,0.158,-0.007,1.381
211280,0.126,-0.031,1.317
211320,0.091,-0.136,1.254
211360,0.139,-0.137,1.221
211400,0.167,-0.059,1.136
211440,-0.04,-0.165,0.959
211480,-0.035,0.055,0.902
211520,-0.047,-0.04,0.853
211560,-0.052,-0.001,0.805
211600,-0.059,0.079,0.819
211640,-0.067,-0.063,0.732
211680,-0.101,-0.029,0.691
211720,-0.178,-0.043,0.599
211760,-0.245,-0.027,0.533
211800,-0.306,-0.049,0.436
211840,-0.366,-0.042,0.411
211880,-0.327,-0.009,0.473
211920,-0.289,-0.05,0.56
211960,-0.309,-0.009,0.617
212000,-0.274,0.027,0.74
212040,-0.24,-0.107,0.761
212080,-0.198,-0.016,0.953
212120,-0.138,-0.077,0.968
212160,-0.051,-0.079,1.062
212200,-0.042,-0.116,1.214
212240,0.064,-0.102,1.172
212280,0.056,-0.163,1.322
212320,0.084,-0.069,1.118
212360,0.06,-0.155,1.294
212400,0.237,-0.054,1.353
212440,0.173,-0.051,1.199
212480,0.058,-0.042,1.2
212520,0.181,-0.02,1.325
212560,0.19,-0.041,1.348
212600,0.084,-0.093,1.382
212640,0.171,-0.129,1.423
212680,0.176,-0.041,1.255
212720,0.029,-0.16,1.137
212760,0.115,0.064,1.055
212800,0.065,-0.069,1.003
212840,-0.006,-0.088,0.898
212880,0.02,0.067,0.946
212920,0.019,-0.093,0.863
212960,-0.023,-0.059,0.839
213000,-0.094,-0.028,0.77
213040,-0.152,-0.069,0.645
213080,-0.211,0.033,0.589
213120,-0.234,-0.014,0.551
213160,-0.27,-0.022,0.472
213200,-0.327,0.015,0.434
213240,-0.352,0.034,0.527
213280,-0.19,-0.037,0.628
213320,-0.221,-0.035,0.604
213360,-0.341,0.075,0.676
213400,-0.224,-0.025,0.716
213440,-0.253,-0.087,0.851
213480,-0.16,0.004,1.005
213520,-0.058,-0.083,1.085
213560,0.069,-0.076,1.082
213600,0.09,-0.088,1.384
213640,0.203,-0.127,1.227
213680,0.167,0.012,1.184
213720,0.19,-0.093,1.274
213760,0.271,0.018,1.309
213800,0.232,-0.061,1.398
213840,0.29,-0.019,1.463
213880,0.267,-0.038,1.39
213920,0.158,-0.084,1.35
213960,0.169,-0.037,1.396
214000,0.175,-0.076,1.337
214040,0.081,-0.074,1.217
214080,0.07,-0.067,1.142
214120,0.104,-0.093,1.12
214160,0.029,0.007,1.025
214200,-0.016,0.008,0.897
214240,-0.069,-0.039,0.798
214280,-0.081,-0.033,0.775
214320,-0.094,-0.036,0.682
214360,-0.16,-0.005,0.629
214400,-0.25,-0.011,0.527
214440,-0.332,-0.008,0.421
214480,-0.347,0.03,0.355
214520,-0.398,-0.009,0.343
214560,-0.354,0.01,0.471
214600,-0.291,0.031,0.613
214640,-0.323,0.008,0.677
214680,-0.318,-0.035,0.796
214720,-0.243,-0.113,0.886
214760,-0.166,-0.095,0.961
214800,-0.119,-0.107,0.965
214840,-0.128,-0.151,1.083
214880,-0.024,-0.089,1.022
214920,-0.028,-0.096,1.246
214960,0.089,-0.138,1.159
215000,0.062,-0.019,1.17
215040,0.112,-0.118,1.254
215080,0.254,-0.061,1.309
215120,0.222,-0.051,1.225
215160,0.202,-0.014,1.267
215200,0.296,-0.032,1.334
215240,0.28,-0.035,1.34
215280,0.236,-0.045,1.394
215320,0.231,-0.047,1.363
215360,0.157,-0.111,1.329
215400,0.158,-0.127,1.356
215440,0.155,-0.097,1.225
215480,0.017,-0.14,1.073
215520,0.017,-0.037,0.981
215560,-0.029,0.003,0.898
215600,-0.153,-0.045,0.772
215640,-0.178,0.036,0.692
215680,-0.233,0.017,0.651
215720,-0.227,-0.036,0.592
215760,-0.24,0.004,0.545
215800,-0.29,-0.009,0.433
215840,-0.301,0.043,0.372
215880,-0.39,-0.003,0.362
215920,-0.356,0.04,0.462
215960,-0.255,0.032,0.626
216000,-0.257,-0.076,0.699
216040,-0.237,-0.011,0.731
216080,-0.209,-0.087,0.829
216120,-0.11,-0.117,0.913
216160,-0.053,-0.071,0.991
216200,-0.004,-0.132,1.052
216240,0.025,-0.158,1.051
216280,0.089,-0.054,1.334
216320,0.182,-0.159,1.194
216360,0.153,-0.069,1.204
216400,0.2,-0.095,1.238
216440,0.346,-0.02,1.246
216480,0.304,-0.051,1.346
216520,0.365,-0.008,1.297
216560,0.288,-0.024,1.264
216600,0.26,-0.01,1.298
216640,0.275,-0.037,1.361
216680,0.25,-0.098,1.382
216720,0.273,-0.109,1.349
216760,0.225,-0.07,1.297
216800,0.218,-0.091,1.194
216840,0.099,-0.076,1.042
216880,0.014,-0.045,0.918
216920,-0.008,-0.094,0.848
216960,-0.022,-0.059,0.818
217000,-0.052,0.051,0.787
217040,-0.061,-0.075,0.711
217080,-0.144,-0.035,0.669
217120,-0.236,-0.031,0.581
217160,-0.292,-0.081,0.523
217200,-0.329,-0.029,0.438
217240,-0.403,-0.001,0.333
217280,-0.407,0.026,0.343
217320,-0.264,0.044,0.502
217360,-0.285,-0.081,0.593
217400,-0.3,0.027,0.628
217440,-0.243,-0.005,0.784
217480,-0.192,-0.147,0.863
217520,-0.099,-0.072,1.019
217560,-0.02,-0.098,1.031
217600,0.047,-0.055,1.331
217640,0.139,-0.088,1.15
217680,0.07,-0.143,1.278
217720,0.22,-0.134,1.283
217760,0.249,-0.023,1.227
217800,0.167,-0.104,1.339
217840,0.261,-0.035,1.253
217880,0.2,-0.052,1.161
217920,0.153,-0.061,1.204
217960,0.175,-0.045,1.259
218000,0.194,-0.101,1.372
218040,0.197,-0.079,1.426
218080,0.129,-0.109,1.339
218120,0.091,-0.164,1.3
218160,0.166,-0.071,1.225
218200,0.01,-0.162,1.063
218240,0.019,-0.055,1.022
218280,-0.059,-0.001,0.927
218320,-0.083,-0.057,0.798
218360,-0.105,-0.034,0.714
218400,-0.148,-0.043,0.707
218440,-0.13,-0.07,0.677
218480,-0.197,-0.044,0.621
218520,-0.279,-0.063,0.549
218560,-0.331,0.027,0.432
218600,-0.369,0.029,0.396
218640,-0.409,0.015,0.421
218680,-0.27,0.047,0.569
218720,-0.292,-0.011,0.616
218760,-0.315,0.053,0.568
218800,-0.356,-0.03,0.779
218840,-0.29,-0.067,0.759
218880,-0.269,-0.1,1.042
218920,-0.167,-0.133,1.044
218960,-0.15,-0.118,1.253
219000,-0.044,-0.158,1.293
219040,-0.004,-0.066,1.073
219080,-0.099,-0.203,1.294
219120,0.16,-0.131,1.197
219160,0.115,-0.078,1.096
219200,0.075,-0.043,1.111
219240,0.205,-0.034,1.293
219280,0.265,-0.065,1.33
219320,0.196,-0.099,1.387
219360,0.186,-0.069,1.411
219400,0.154,-0.095,1.437
219440,0.125,-0.149,1.395
219480,0.097,-0.161,1.304
219520,0.126,-0.123,1.237
219560,0.176,-0.023,1.102
219600,0.055,-0.036,0.972
219640,-0.045,0.015,0.837
219680,-0.059,-0.037,0.801
219720,-0.026,-0.034,0.816
219760,-0.05,-0.076,0.798
219800,-0.149,-0.074,0.715
219840,-0.238,-0.084,0.553
219880,-0.314,-0.008,0.484
219920,-0.317,-0.05,0.411
219960,-0.355,-0.05,0.401
220000,-0.407,-0.029,0.419
220040,-0.319,0.024,0.51
220080,-0.288,-0.055,0.652
220120,-0.304,-0.002,0.636
220160,-0.316,0.092,0.7
220200,-0.319,-0.108,0.8
220240,-0.28,-0.095,0.894
220280,-0.179,-0.083,1.061
220320,-0.079,-0.236,1.177
220360,-0.011,-0.203,1.187
220400,-0.021,-0.13,1.083
220440,-0.023,-0.16,1.244
220480,0.096,-0.147,1.217
220520,0.097,-0.119,1.197
220560,0.108,-0.105,1.189
220600,0.152,-0.047,1.249
220640,0.168,-0.09,1.357
220680,0.172,-0.094,1.369
220720,0.146,-0.093,1.317
220760,0.12,-0.123,1.371
220800,0.115,-0.123,1.436
220840,0.07,-0.179,1.39
220880,0.007,-0.259,1.307
220920,0.069,-0.148,1.197
220960,-0.049,-0.091,1.064
221000,-0.13,-0.044,0.819
221040,-0.094,0.034,0.798
221080,-0.107,-0.014,0.804
221120,-0.093,-0.02,0.738
221160,-0.137,0.008,0.656
221200,-0.201,-0.069,0.55
221240,-0.258,-0.053,0.473
221280,-0.266,-0.064,0.411
221320,-0.34,-0.083,0.394
221360,-0.292,0.007,0.449
221400,-0.249,0.065,0.571
221440,-0.219,-0.027,0.697
221480,-0.231,-0.01,0.778
221520,-0.242,-0.038,0.715
221560,-0.214,-0.093,0.955
221600,-0.125,-0.081,0.955
221640,-0.017,-0.108,1.195
221680,0.046,-0.175,1.078
221720,0.068,-0.18,1.214
221760,0.163,-0.169,1.19
221800,0.15,-0.129,1.216
221840,0.234,-0.193,1.233
221880,0.275,-0.1,1.299
221920,0.294,-0.12,1.3
221960,0.246,-0.096,1.281
222000,0.228,-0.097,1.271
222040,0.238,-0.097,1.341
222080,0.217,-0.135,1.371
222120,0.156,-0.151,1.311
222160,0.12,-0.12,1.243
222200,0.135,-0.118,1.225
222240,0.065,-0.173,1.114
222280,0.033,-0.134,1.101
222320,0.046,-0.022,1.011
222360,-0.053,-0.093,0.944
222400,-0.127,-0.079,0.839
222440,-0.129,-0.064,0.784
222480,-0.137,-0.07,0.765
222520,-0.22,-0.009,0.664
222560,-0.284,-0.047,0.549
222600,-0.351,-0.003,0.415
222640,-0.391,0.021,0.346
222680,-0.411,-0.009,0.334
222720,-0.436,-0.038,0.378
222760,-0.328,0.045,0.513
222800,-0.318,-0.071,0.612
222840,-0.323,-0.051,0.656
222880,-0.299,0.003,0.701
222920,-0.258,-0.068,0.944
222960,-0.125,-0.085,0.955
223000,-0.115,-0.096,1.155
223040,-0.041,-0.117,1.133
223080,-0.024,-0.118,1.201
223120,0.021,-0.143,1.228
223160,0.055,-0.1,1.205
223200,0.125,-0.117,1.199
223240,0.152,-0.029,1.277
223280,0.237,-0.124,1.42
223320,0.249,-0.088,1.36
223360,0.151,-0.095,1.331
223400,0.158,-0.045,1.299
223440,0.111,-0.095,1.296
223480,0.122,-0.098,1.336
223520,0.098,-0.094,1.308
223560,0.015,-0.208,1.172
223600,0.082,-0.099,1.211
223640,0.062,-0.048,1.151
223680,-0.142,-0.156,0.911
223720,-0.168,-0.058,0.817
223760,-0.135,-0.016,0.757
223800,-0.149,-0.006,0.768
223840,-0.138,0.005,0.766
223880,-0.174,-0.061,0.667
223920,-0.213,-0.096,0.588
223960,-0.303,-0.025,0.473
224000,-0.346,-0.012,0.386
224040,-0.385,-0.035,0.362
224080,-0.371,-0.003,0.474
224120,-0.304,0.022,0.613
224160,-0.235,-0.02,0.677
224200,-0.255,-0.012,0.789
224240,-0.206,-0.026,0.801
224280,-0.114,-0.053,0.96
224320,-0.106,-0.157,1.078
224360,-0.052,-0.09,1.046
224400,-0.052,-0.139,1.173
224440,0.042,-0.144,1.166
224480,0.057,-0.068,1.1
224520,0.004,-0.206,1.32
224560,0.176,-0.078,1.292
224600,0.089,-0.11,1.238
224640,0.054,-0.138,1.222
224680,0.076,-0.108,1.268
224720,0.114,-0.144,1.272
224760,0.067,-0.102,1.34
224800,0.089,-0.159,1.426
224840,0.064,-0.117,1.395
224880,0.025,-0.136,1.276
224920,-0.003,-0.154,1.226
224960,0.068,-0.12,1.108
225000,-0.044,-0.109,0.996
225040,0.002,-0.01,1
225080,-0.013,-0.09,0.906
225120,-0.145,0.005,0.783
225160,-0.174,0.008,0.724
225200,-0.164,-0.121,0.682
225240,-0.231,-0.028,0.635
225280,-0.311,-0.038,0.528
225320,-0.362,0.019,0.422
225360,-0.41,0.02,0.326
225400,-0.417,0.055,0.322
225440,-0.353,0.008,0.456
225480,-0.298,-0.004,0.571
225520,-0.324,0.039,0.643
225560,-0.303,0.015,0.737
225600,-0.222,-0.02,0.752
225640,-0.204,-0.057,0.955
225680,-0.127,-0.077,1.087
225720,-0.031,-0.044,1.133
225760,-0.024,-0.121,1.366
225800,0.121,-0.115,1.089
225840,-0.019,-0.057,1.233
225880,0.156,-0.078,1.263
225920,0.187,-0.075,1.238
225960,0.079,-0.11,1.279
226000,0.186,-0.084,1.359
226040,0.198,-0.093,1.369
226080,0.154,-0.091,1.415
226120,0.139,-0.102,1.426
226160,0.144,-0.095,1.444
226200,0.149,-0.132,1.437
226240,0.116,-0.161,1.302
226280,0.078,-0.061,1.191
226320,0.036,0.039,1.005
226360,-0.047,-0.081,0.824
226400,-0.08,-0.051,0.735
226440,-0.121,-0.079,0.628
226480,-0.159,-0.056,0.674
226520,-0.189,-0.099,0.631
226560,-0.311,-0.07,0.534
226600,-0.369,-0.052,0.471
226640,-0.421,-0.052,0.409
226680,-0.451,0.004,0.368
226720,-0.4,0.1,0.469
226760,-0.357,-0.031,0.552
226800,-0.385,0.037,0.615
226840,-0.452,-0.038,0.719
226880,-0.295,-0.059,0.814
226920,-0.259,-0.076,0.986
226960,-0.182,-0.038,1.007
227000,-0.196,-0.097,1.208
227040,-0.145,0.023,0.865
227080,-0.263,0.041,1.028
227120,-0.196,-0.045,1.044
227160,-0.107,-0.046,1.128
227200,-0.048,-0.106,1.136
227240,0.058,0.033,1.375
227280,0.151,-0.046,1.34
227320,0.095,-0.019,1.394
227360,0.221,-0.027,1.48
227400,0.245,-0.054,1.495
227440,0.154,-0.042,1.466
227480,0.102,-0.054,1.353
227520,0.089,-0.041,1.368
227560,0.112,-0.101,1.241
227600,-0.011,-0.074,1.028
227640,-0.118,-0.055,0.828
227680,-0.065,-0.042,0.784
227720,-0.131,0.017,0.716
227760,-0.179,-0.014,0.703
227800,-0.217,-0.017,0.667
227840,-0.262,-0.016,0.582
227880,-0.299,-0.016,0.487
227920,-0.37,0.06,0.434
227960,-0.407,-0.026,0.379
228000,-0.356,0.013,0.439
228040,-0.36,0.027,0.573
228080,-0.331,0.025,0.504
228120,-0.304,0.001,0.695
228160,-0.228,-0.037,0.822
228200,-0.124,-0.153,0.896
228240,-0.102,-0.082,1.102
228280,-0.024,-0.079,1.055
228320,-0.019,-0.167,1.299
228360,0.118,-0.141,1.211
228400,0.051,-0.05,1.264
228440,0.114,-0.157,1.373
228480,0.266,-0.066,1.336
228520,0.087,-0.129,1.337
228560,0.187,-0.061,1.437
228600,0.279,-0.117,1.525
228640,0.195,-0.124,1.541
228680,0.196,-0.022,1.47
228720,0.241,-0.169,1.365
228760,0.28,-0.194,1.195
228800,0.086,-0.008,1.063
228840,0.009,-0.061,0.966
228880,0.049,-0.017,0.884
228920,-0.028,-0.024,0.761
228960,-0.072,0.057,0.722
229000,-0.13,0.027,0.594
229040,-0.187,0.06,0.487
229080,-0.242,0.084,0.386
229120,-0.268,-0.039,0.389
229160,-0.285,0.005,0.395
229200,-0.307,0.075,0.535
229240,-0.297,-0.006,0.576
229280,-0.235,0.02,0.715
229320,-0.219,0.054,0.776
229360,-0.215,-0.034,0.669
229400,-0.184,-0.034,0.917
229440,-0.078,-0.029,0.826
229480,-0.082,-0.054,1.109
229520,0.01,-0.111,1.083
229560,0.038,-0.083,1.16
229600,0.064,-0.041,1.09
229640,0.119,-0.12,1.227
229680,0.174,-0.038,1.217
229720,0.161,-0.08,1.262
229760,0.234,-0.136,1.345
229800,0.266,-0.136,1.357
229840,0.2,-0.147,1.404
229880,0.254,-0.118,1.463
229920,0.189,-0.129,1.394
229960,0.141,-0.141,1.336
230000,0.192,-0.133,1.225
230040,0.173,-0.124,1.101
230080,0.266,0.013,1.099
230120,0.16,0.014,1.031
230160,0.069,-0.013,0.906
230200,0.028,0.04,0.793
230240,-0.049,-0.061,0.746
230280,-0.057,-0.065,0.741
230320,-0.074,-0.042,0.763
230360,-0.078,-0.072,0.709
230400,-0.212,0.034,0.565
230440,-0.234,0.055,0.528
230480,-0.252,0.047,0.437
230520,-0.262,0.015,0.492
230560,-0.205,0,0.636
230600,-0.143,-0.125,0.661
230640,-0.143,0.125,0.672
230680,-0.151,-0.045,0.81
230720,-0.032,-0.108,0.805
230760,-0.034,-0.057,1.016
230800,0.066,-0.187,0.987
230840,0.069,-0.13,1.21
230880,0.06,-0.007,1.064
230920,0.027,-0.111,1.096
230960,0.067,-0.016,1.22
231000,0.177,-0.162,1.495
231040,0.289,-0.12,1.403
231080,0.127,-0.105,1.399
231120,0.156,-0.132,1.371
231160,0.228,-0.092,1.396
231200,0.184,-0.052,1.409
231240,0.259,-0.151,1.448
231280,0.206,-0.167,1.344
231320,0.17,-0.174,1.225
231360,0.196,-0.071,1.091
231400,0.047,-0.008,0.971
231440,-0.026,-0.069,0.891
231480,0.11,-0.062,0.913
231520,0.016,-0.023,0.853
231560,-0.061,-0.058,0.753
231600,-0.103,-0.022,0.713
231640,-0.172,-0.035,0.645
231680,-0.225,-0.024,0.54
231720,-0.272,0.01,0.506
231760,-0.319,0.064,0.401
231800,-0.376,0.059,0.392
231840,-0.282,0.067,0.554
231880,-0.26,-0.062,0.582
231920,-0.297,0.038,0.612
231960,-0.197,-0.012,0.765
232000,-0.099,-0.045,0.77
232040,0.008,0.002,1.104
232080,0.061,-0.217,1.068
232120,0.112,-0.074,1.093
232160,0.122,-0.156,1.21
232200,0.168,-0.092,1.094
232240,0.063,-0.156,1.29
232280,0.217,-0.171,1.242
232320,0.187,-0.086,1.253
232360,0.114,-0.14,1.319
232400,0.189,-0.114,1.384
232440,0.182,-0.135,1.353
232480,0.139,-0.119,1.36
232520,0.131,-0.157,1.343
232560,0.097,-0.16,1.319
232600,0.141,-0.14,1.27
232640,0.167,-0.099,1.23
232680,0.219,-0.168,1.164
232720,0.141,-0.062,1.033
232760,0.175,-0.013,0.979
232800,0.115,-0.088,0.836
232840,0.065,0.005,0.812
232880,0.024,-0.093,0.735
232920,-0.049,-0.061,0.701
232960,-0.123,-0.041,0.641
233000,-0.172,-0.051,0.554
233040,-0.253,0.004,0.416
233080,-0.353,0.031,0.414
233120,-0.285,0.014,0.515
233160,-0.253,-0.026,0.557
233200,-0.27,0.007,0.565
233240,-0.243,-0.026,0.737
233280,-0.146,-0.103,0.801
233320,-0.146,-0.067,0.914
233360,-0.07,-0.059,0.936
233400,-0.026,-0.139,1.127
233440,0.003,-0.216,1.036
233480,-0.064,-0.178,1.263
233520,0.131,-0.158,1.281
233560,0.145,-0.2,1.144
233600,0.017,-0.227,1.203
233640,0.176,-0.121,1.248
233680,0.236,-0.183,1.393
233720,0.314,-0.141,1.452
233760,0.307,-0.131,1.499
233800,0.23,-0.167,1.427
233840,0.219,-0.117,1.449
233880,0.138,-0.157,1.345
233920,0.088,-0.224,1.256
233960,0.279,-0.035,1.205
234000,0.079,-0.139,1.043
234040,-0.017,-0.056,0.894
234080,0.018,-0.102,0.804
234120,-0.001,-0.091,0.72
234160,-0.062,-0.044,0.673
234200,-0.118,-0.081,0.627
234240,-0.182,-0.053,0.579
234280,-0.264,-0.013,0.472
234320,-0.279,-0.002,0.4
234360,-0.324,-0.003,0.39
234400,-0.237,0.082,0.525
234440,-0.176,-0.061,0.601
234480,-0.287,-0.002,0.69
234520,-0.242,0.022,0.719
234560,-0.276,-0.122,0.74
234600,-0.198,-0.065,0.81
234640,-0.178,-0.22,1.048
234680,-0.089,-0.116,0.868
234720,-0.169,-0.144,1.318
234760,0.106,-0.168,1.156
234800,-0.016,-0.161,1.28
234840,0.111,-0.244,1.287
234880,0.167,-0.112,1.192
234920,0.06,-0.128,1.134
234960,0.102,-0.137,1.215
235000,0.288,-0.079,1.39
235040,0.242,-0.16,1.465
235080,0.239,-0.149,1.475
235120,0.234,-0.167,1.447
235160,0.151,-0.225,1.31
235200,0.14,-0.15,1.305
235240,0.083,-0.191,1.147
235280,0.041,-0.173,1.056
235320,-0.033,-0.036,0.925
235360,-0.054,-0.128,0.901
235400,-0.099,-0.103,0.783
235440,-0.169,-0.018,0.723
235480,-0.162,-0.043,0.708
235520,-0.136,-0.023,0.732
235560,-0.195,-0.03,0.6
235600,-0.35,0.023,0.411
235640,-0.376,0.062,0.365
235680,-0.371,-0.021,0.338
235720,-0.338,0.021,0.444
235760,-0.318,-0.021,0.62
235800,-0.329,-0.119,0.525
235840,-0.289,-0.002,0.762
235880,-0.252,-0.044,0.748
235920,-0.244,-0.094,1.024
235960,-0.196,-0.184,1.153
236000,-0.121,-0.166,0.914
236040,-0.265,-0.185,1.246
236080,0.121,-0.072,1.068
236120,0.025,-0.079,1.271
236160,0.037,-0.113,1.242
236200,0.227,-0.102,1.152
236240,0.161,-0.107,1.083
236280,0.237,-0.13,1.359
236320,0.419,-0.068,1.36
236360,0.278,-0.189,1.406
236400,0.299,-0.084,1.445
236440,0.252,-0.117,1.421
236480,0.19,-0.157,1.34
236520,0.118,-0.216,1.272
236560,0.11,-0.253,1.202
236600,0.068,-0.179,1.104
236640,0.011,-0.134,1.086
236680,-0.062,-0.151,0.925
236720,-0.11,-0.045,0.84
236760,-0.114,-0.04,0.774
236800,-0.099,-0.063,0.695
236840,-0.146,-0.024,0.651
236880,-0.201,-0.029,0.54
236920,-0.279,-0.047,0.45
236960,-0.307,0.062,0.388
237000,-0.328,0.037,0.385
237040,-0.314,0.007,0.444
237080,-0.381,-0.031,0.564
237120,-0.37,-0.054,0.563
237160,-0.337,-0.043,0.635
237200,-0.326,-0.044,0.851
237240,-0.172,-0.055,0.813
237280,-0.211,-0.15,1.005
237320,-0.114,-0.114,1.027
237360,-0.131,-0.1,1.025
237400,-0.108,-0.136,1.124
237440,0.071,-0.03,1.127
237480,0.067,-0.119,1.392
