timestamp,Accx,Accy,Accz
33320,-0.135,0.017,0.981
33360,-0.154,-0.01,0.996
33400,-0.141,-0.019,0.996
33440,-0.148,-0.001,0.989
33480,-0.18,0.022,0.972
33520,-0.168,0.018,0.956
33560,-0.186,0.003,0.944
33600,-0.176,-0.005,0.942
33640,-0.197,0.023,0.972
33680,-0.196,-0.029,0.972
33720,-0.19,-0.007,1.001
33760,-0.167,0.015,0.993
33800,-0.163,0.015,0.972
33840,-0.158,-0.023,0.96
33880,-0.135,-0.031,1.002
33920,-0.118,-0.017,0.997
33960,-0.16,0.021,1.026
34000,-0.144,0.023,1.013
34040,-0.143,0.01,0.987
34080,-0.153,0.036,0.984
34120,-0.148,0.044,0.969
34160,-0.169,0.008,0.944
34200,-0.148,-0.002,0.959
34240,-0.135,0.002,0.98
34280,-0.135,0.033,0.971
34320,-0.145,0.016,0.958
34360,-0.136,0.018,0.99
34400,-0.118,-0.007,0.973
34440,-0.125,-0.011,0.975
34480,-0.134,-0.024,1.006
34520,-0.115,-0.036,1.024
34560,-0.104,-0.072,0.999
34600,-0.13,-0.045,0.975
34640,-0.161,0.001,0.961
34680,-0.143,0.001,0.949
34720,-0.143,-0.016,0.974
34760,-0.123,-0.037,1.023
34800,-0.093,-0.019,1.018
34840,-0.133,0.011,0.987
34880,-0.151,-0.002,0.995
34920,-0.115,-0.008,1.011
34960,-0.116,-0.001,0.998
35000,-0.135,0.025,0.996
35040,-0.119,0.024,0.961
35080,-0.127,0.036,0.969
35120,-0.114,0.027,0.978
35160,-0.103,0.007,0.974
35200,-0.109,0.011,1.003
35240,-0.101,0.005,0.979
35280,-0.129,0.024,0.98
35320,-0.116,0.023,0.986
35360,-0.12,-0.009,0.964
35400,-0.11,0.012,0.981
35440,-0.096,0.003,0.981
35480,-0.103,0.001,0.977
35520,-0.1,0.022,0.998
35560,-0.092,0,0.989
35600,-0.083,0.016,1.043
35640,-0.065,0.014,0.981
35680,-0.106,-0.041,0.981
35720,-0.131,-0.079,0.933
35760,-0.182,-0.051,0.957
35800,-0.194,-0.012,0.984
35840,-0.199,-0.032,0.98
35880,-0.197,-0.069,0.992
35920,-0.155,-0.087,1.008
35960,-0.148,-0.105,1.009
36000,-0.141,-0.092,0.993
36040,-0.147,-0.083,0.972
36080,-0.17,-0.058,0.968
36120,-0.163,-0.054,0.954
36160,-0.159,-0.047,0.972
36200,-0.15,-0.071,0.992
36240,-0.147,-0.081,1
36280,-0.153,-0.046,0.998
36320,-0.166,-0.045,0.984
36360,-0.151,-0.054,0.988
36400,-0.16,-0.084,0.994
36440,-0.161,-0.094,0.971
36480,-0.142,-0.004,1.004
36520,-0.157,-0.078,0.986
36560,-0.149,-0.032,0.976
36600,-0.16,-0.05,0.985
36640,-0.159,-0.039,0.973
36680,-0.159,-0.043,0.984
36720,-0.163,-0.027,0.979
36760,-0.173,-0.036,0.974
36800,-0.154,-0.029,0.966
36840,-0.176,-0.048,0.991
36880,-0.179,-0.056,0.969
36920,-0.158,0.043,0.966
36960,-0.171,-0.061,0.971
37000,-0.186,-0.015,0.947
37040,-0.198,0.009,0.98
37080,-0.162,0.041,0.987
37120,-0.172,-0.021,0.986
37160,-0.182,-0.009,0.978
37200,-0.184,-0.026,0.969
37240,-0.183,0.017,0.977
37280,-0.185,0.004,0.967
37320,-0.172,0.019,0.963
37360,-0.179,0.007,0.967
37400,-0.18,-0.015,0.963
37440,-0.194,-0.017,0.961
37480,-0.197,-0.014,0.998
37520,-0.181,-0.016,1
37560,-0.19,-0.014,0.99
37600,-0.194,-0.007,0.962
37640,-0.179,0.012,0.958
37680,-0.163,0.039,0.954
37720,-0.148,0.065,0.989
37760,-0.134,0.081,0.975
37800,-0.147,0.093,0.974
37840,-0.147,0.143,0.988
37880,-0.139,0.134,0.982
37920,-0.12,0.16,0.973
37960,-0.123,0.136,0.988
38000,-0.105,0.125,0.992
38040,-0.104,0.103,0.956
38080,-0.121,0.117,0.967
38120,-0.103,0.12,0.981
38160,-0.082,0.09,1.015
38200,-0.079,0.119,1.016
38240,-0.101,0.101,0.981
38280,-0.126,0.096,0.981
38320,-0.092,0.071,0.954
38360,-0.117,0.085,0.97
38400,-0.12,0.095,0.959
38440,-0.118,0.092,0.964
38480,-0.117,0.058,0.974
38520,-0.119,0.064,0.991
38560,-0.128,0.078,0.982
38600,-0.145,0.084,0.949
38640,-0.14,0.076,0.968
38680,-0.124,0.095,1.007
38720,-0.132,0.084,0.999
38760,-0.141,0.081,0.985
38800,-0.154,0.076,0.992
38840,-0.146,0.075,0.979
38880,-0.137,0.064,0.968
38920,-0.135,0.072,0.977
38960,-0.151,0.075,0.965
39000,-0.15,0.045,0.951
39040,-0.101,0.061,0.982
39080,-0.124,-0.001,0.996
39120,-0.16,0.088,1.082
39160,-0.094,-0.031,0.925
39200,-0.156,-0.112,1.088
39240,-0.025,-0.004,0.972
39280,0.022,-0.061,1.07
39320,-0.019,0.005,1.003
39360,-0.084,-0.068,0.948
39400,-0.155,-0.128,0.954
39440,-0.186,-0.012,0.925
39480,-0.14,0.037,0.997
39520,-0.153,-0.07,1.056
39560,-0.145,-0.018,0.985
39600,-0.172,-0.02,1.018
39640,-0.176,0.057,0.983
39680,-0.202,0.02,0.936
39720,-0.198,0.129,0.934
39760,-0.155,-0.006,0.949
39800,-0.138,0.02,0.943
39840,-0.132,0.026,0.933
39880,-0.091,-0.008,0.935
39920,-0.078,-0.082,0.974
39960,0.009,0.031,0.986
40000,-0.047,0.092,1.023
40040,-0.258,0.181,0.911
40080,-0.151,0.009,1.012
40120,-0.35,-0.083,0.912
40160,0.125,-0.129,1.067
40200,-0.181,-0.006,0.973
40240,-0.271,-0.033,1.001
40280,-0.172,-0.153,0.978
40320,-0.177,-0.089,0.972
40360,-0.209,-0.159,0.995
40400,-0.199,-0.017,0.961
40440,0,-0.066,1.062
40480,0.01,0.152,0.95
40520,-0.135,-0.131,1.075
40560,-0.065,-0.198,0.959
40600,-0.096,0.008,0.989
40640,-0.073,0.009,0.98
40680,-0.141,-0.006,0.984
40720,-0.104,-0.097,0.938
40760,-0.063,-0.124,1.064
40800,-0.113,-0.016,0.985
40840,-0.119,-0.025,1.043
40880,-0.006,-0.009,1.011
40920,0.001,0.007,0.981
40960,-0.083,-0.051,1.021
41000,-0.098,-0.02,1.011
41040,-0.241,0.076,0.831
41080,0.148,-0.011,0.916
41120,-0.095,0.056,1.023
41160,-0.103,-0.058,1.053
41200,-0.062,-0.052,1.012
41240,-0.031,-0.082,0.916
41280,-0.106,0.078,0.933
41320,0.077,-0.093,1.016
41360,-0.012,0,0.93
41400,-0.103,0.007,1.04
41440,0.178,0.017,1.024
41480,0.04,0.078,0.976
41520,-0.035,-0.049,1.013
41560,0.036,-0.081,0.998
41600,-0.071,-0.03,1.05
41640,0.016,-0.154,1.021
41680,0.02,-0.037,0.949
41720,-0.039,-0.016,0.994
41760,-0.058,-0.038,0.99
41800,-0.006,-0.094,1.047
41840,-0.002,-0.074,1.024
41880,0.031,-0.055,1.036
41920,0.03,-0.084,0.925
41960,-0.094,-0.068,0.885
42000,-0.089,-0.047,0.925
42040,-0.027,-0.038,0.997
42080,0.04,-0.063,1.015
42120,-0.003,-0.032,1.038
42160,-0.008,-0.025,1.02
42200,-0.039,-0.048,1.007
42240,-0.019,-0.003,1.01
42280,0.042,-0.025,1.009
42320,0.017,-0.049,1
42360,-0.008,-0.099,0.984
42400,0.042,-0.105,0.995
42440,-0.018,-0.039,1.01
42480,-0.011,-0.045,1
42520,0.014,-0.044,0.98
42560,0.006,-0.069,1.001
42600,-0.002,-0.066,0.975
42640,0.001,-0.05,0.978
42680,0.005,-0.061,1.002
42720,0.01,-0.02,0.998
42760,0.005,-0.039,1.004
42800,-0.005,-0.037,1.011
42840,-0.035,-0.029,0.982
42880,0.002,-0.055,1
42920,-0.007,-0.028,1.007
42960,0.006,-0.021,0.997
43000,-0.024,-0.035,0.977
43040,0.028,-0.001,1.011
43080,-0.002,0.014,1.026
43120,-0.01,-0.002,0.964
43160,0.003,-0.012,0.953
43200,0.023,-0.017,0.933
43240,-0.015,-0.013,0.912
43280,0.008,-0.023,0.945
43320,0.031,-0.071,1.01
43360,0.05,-0.098,1.036
43400,-0.049,-0.059,1.061
43440,-0.042,-0.045,0.961
43480,-0.048,-0.013,0.939
43520,0.01,0.01,0.981
43560,0.016,0.033,1.022
43600,-0.014,0.071,0.992
43640,-0.021,-0.079,1.01
43680,-0.012,-0.085,1.033
43720,-0.035,-0.087,1.012
43760,-0.06,-0.111,0.975
43800,-0.042,-0.232,0.969
43840,0.023,-0.166,0.946
43880,-0.055,-0.161,0.972
43920,0.003,-0.164,0.957
43960,-0.03,-0.151,0.961
44000,-0.043,-0.072,0.992
44040,-0.017,-0.074,1.015
44080,-0.022,-0.08,1.029
44120,-0.033,-0.075,0.97
44160,-0.047,-0.073,0.97
44200,0.044,-0.077,0.988
44240,0.005,-0.154,1.037
44280,0.009,-0.053,0.998
44320,-0.015,-0.063,0.977
44360,-0.022,-0.08,1.01
44400,-0.036,-0.103,1.059
44440,-0.035,-0.049,1.076
44480,-0.008,-0.078,1.047
44520,-0.006,-0.043,0.999
44560,-0.06,-0.077,0.981
44600,-0.076,-0.056,0.974
44640,-0.097,-0.085,0.967
44680,-0.041,-0.124,0.995
44720,-0.082,-0.091,0.982
44760,-0.119,-0.045,0.96
44800,-0.125,-0.074,0.955
44840,-0.135,-0.088,0.922
44880,-0.123,-0.105,0.943
44920,-0.065,-0.093,0.973
44960,-0.095,-0.094,0.997
45000,-0.093,-0.071,0.975
45040,-0.065,-0.125,0.983
45080,-0.159,-0.19,0.982
45120,-0.148,-0.173,0.978
45160,-0.166,-0.11,0.999
45200,-0.086,-0.087,0.983
45240,-0.087,-0.144,0.969
45280,-0.061,-0.057,0.952
45320,-0.033,-0.091,0.977
45360,-0.006,-0.108,1.045
45400,-0.038,-0.098,1.042
45440,-0.052,-0.142,1.046
45480,-0.031,-0.059,1.014
45520,-0.02,-0.066,0.993
45560,-0.037,-0.005,0.984
45600,-0.007,-0.012,1.018
45640,0.032,0.039,0.979
45680,-0.067,-0.03,0.926
45720,-0.051,-0.065,0.851
45760,0,-0.031,0.855
45800,0.01,-0.086,0.993
45840,0.035,-0.073,1.022
45880,-0.039,-0.082,1.008
45920,-0.06,-0.031,1.012
45960,-0.025,0.003,1.063
46000,-0.02,-0.065,1.071
46040,0.015,-0.08,1.04
46080,-0.006,-0.072,1.02
46120,0.019,-0.077,1.019
46160,0.007,-0.068,0.996
46200,-0.024,-0.07,0.978
46240,-0.005,-0.044,0.978
46280,-0.022,-0.033,1.015
46320,-0.014,-0.05,1.013
46360,-0.003,-0.059,0.995
46400,0.003,-0.048,0.989
46440,-0.014,-0.048,0.999
46480,-0.019,-0.043,0.999
46520,-0.023,-0.041,0.994
46560,0.008,-0.053,1.003
46600,-0.01,-0.048,1
46640,-0.009,-0.016,0.969
46680,-0.005,-0.037,0.964
46720,-0.001,-0.057,0.96
46760,0.004,-0.045,0.964
46800,-0.007,-0.048,1.005
46840,-0.006,-0.065,0.996
46880,-0.03,-0.036,0.976
46920,-0.015,-0.018,0.985
46960,-0.023,-0.054,1.001
47000,-0.006,-0.07,1.015
47040,-0.02,-0.055,1.015
47080,-0.028,-0.036,0.992
47120,-0.031,-0.058,0.973
47160,-0.03,-0.072,0.969
47200,-0.015,-0.043,0.987
47240,-0.002,-0.055,0.987
47280,-0.007,-0.058,0.995
47320,-0.044,-0.071,0.987
47360,-0.016,-0.102,1.013
47400,-0.031,-0.075,1.013
47440,-0.058,-0.081,0.982
47480,-0.019,-0.071,0.99
47520,-0.057,-0.071,0.994
47560,-0.016,-0.114,1.005
47600,-0.001,-0.135,0.99
47640,0.029,-0.09,0.986
47680,0.017,-0.077,0.981
47720,-0.001,-0.104,0.985
47760,0.012,-0.118,0.998
47800,0.009,-0.116,0.994
47840,-0.039,-0.099,0.981
47880,0,-0.077,0.999
47920,-0.02,-0.082,1.018
47960,-0.002,-0.075,1.009
48000,-0.021,-0.086,0.983
48040,-0.002,-0.091,0.994
48080,0.004,-0.083,1.002
48120,-0.023,-0.071,0.989
48160,-0.031,-0.088,0.976
48200,-0.011,-0.056,0.969
48240,-0.05,-0.093,0.969
48280,0.001,-0.098,1.004
48320,-0.018,-0.081,0.987
48360,-0.024,-0.082,0.976
48400,-0.027,-0.09,0.985
48440,-0.012,-0.091,1.006
48480,-0.011,-0.085,1.006
48520,-0.019,-0.073,0.989
48560,-0.032,-0.085,0.988
48600,-0.011,-0.083,1.004
48640,-0.021,-0.074,0.999
48680,-0.031,-0.075,0.984
48720,-0.012,-0.087,1.001
48760,-0.028,-0.076,0.994
48800,-0.005,-0.069,0.997
48840,-0.016,-0.074,0.998
48880,-0.017,-0.081,0.99
48920,-0.024,-0.074,0.982
48960,-0.022,-0.069,0.996
49000,-0.009,-0.078,1.009
49040,-0.03,-0.07,0.978
49080,-0.009,-0.071,0.997
49120,-0.021,-0.067,1.003
49160,-0.019,-0.088,0.993
49200,-0.026,-0.08,0.982
49240,-0.024,-0.074,0.985
49280,-0.021,-0.068,0.982
49320,-0.022,-0.067,0.979
49360,-0.02,-0.082,0.99
49400,-0.024,-0.093,0.988
49440,-0.02,-0.067,0.994
49480,-0.047,-0.072,0.982
49520,-0.006,-0.085,1.003
49560,0,-0.082,1.002
49600,-0.029,-0.083,0.984
49640,-0.039,-0.083,0.983
49680,-0.013,-0.078,1.004
49720,-0.029,-0.076,0.99
49760,-0.022,-0.071,0.997
49800,-0.035,-0.088,0.987
49840,-0.035,-0.082,0.987
49880,-0.023,-0.08,0.997
49920,-0.038,-0.081,0.982
49960,-0.021,-0.096,0.981
50000,-0.035,-0.077,0.995
50040,-0.025,-0.054,1.004
50080,-0.029,-0.079,0.989
50120,-0.041,-0.097,0.98
50160,-0.024,-0.072,0.99
50200,-0.018,-0.066,0.996
50240,-0.039,-0.088,0.988
50280,-0.018,-0.079,0.995
50320,-0.037,-0.078,0.992
50360,-0.013,-0.092,0.998
50400,-0.022,-0.079,0.996
50440,-0.028,-0.074,0.997
50480,-0.027,-0.085,0.999
50520,-0.034,-0.092,0.986
50560,-0.011,-0.08,0.997
50600,-0.046,-0.072,1.002
50640,-0.02,-0.093,0.998
50680,-0.035,-0.077,0.995
50720,-0.034,-0.084,0.995
50760,-0.037,-0.091,0.997
50800,-0.048,-0.102,0.987
50840,-0.049,-0.078,0.986
50880,-0.038,-0.088,0.982
50920,-0.042,-0.104,0.983
50960,-0.038,-0.102,0.993
51000,-0.037,-0.095,0.989
51040,-0.052,-0.086,0.975
51080,-0.043,-0.078,0.975
51120,-0.048,-0.079,0.99
51160,-0.037,-0.095,1.002
51200,-0.054,-0.086,0.998
51240,-0.045,-0.07,0.994
51280,-0.049,-0.079,0.992
51320,-0.042,-0.089,0.993
51360,-0.042,-0.097,0.998
51400,-0.054,-0.08,0.989
51440,-0.043,-0.09,0.982
51480,-0.038,-0.074,0.987
51520,-0.046,-0.084,0.987
51560,-0.046,-0.088,0.981
51600,-0.037,-0.083,0.988
51640,-0.041,-0.086,0.984
51680,-0.049,-0.094,0.995
51720,-0.047,-0.082,0.994
51760,-0.039,-0.076,1.001
51800,-0.03,-0.079,1.013
51840,-0.051,-0.073,1.008
51880,-0.051,-0.097,1.006
51920,-0.054,-0.156,1.025
51960,-0.039,-0.173,1.05
52000,-0.038,-0.13,1.038
52040,-0.076,-0.142,1
52080,-0.051,-0.133,1.009
52120,-0.033,-0.134,0.967
52160,-0.096,-0.208,0.882
52200,-0.158,-0.131,0.925
52240,-0.109,-0.148,0.938
52280,-0.199,-0.155,0.958
52320,-0.212,-0.046,0.92
52360,-0.254,-0.117,1.029
52400,-0.201,-0.074,0.917
52440,-0.186,0.111,0.938
52480,-0.17,-0.162,0.98
52520,-0.126,-0.322,0.92
52560,-0.16,0.081,0.849
52600,-0.258,-0.097,1.031
52640,-0.261,-0.009,1.015
52680,-0.16,-0.057,0.928
52720,-0.153,-0.113,1.042
52760,-0.123,0.081,0.972
52800,-0.184,0.014,1.025
52840,-0.199,-0.027,0.98
52880,-0.011,-0.03,0.869
52920,0.014,-0.016,0.837
52960,-0.024,0.008,1.035
53000,-0.084,-0.003,1
53040,-0.118,0.023,0.994
53080,-0.135,0.01,1.042
53120,-0.144,-0.012,0.99
53160,-0.228,-0.004,0.979
53200,-0.246,-0.019,1.078
53240,-0.204,-0.007,0.984
53280,-0.182,-0.006,0.969
53320,-0.212,0.034,0.987
53360,-0.229,0.02,0.951
53400,-0.215,0.03,0.923
53440,-0.227,0.015,1.009
53480,-0.202,0.018,0.959
53520,-0.186,0.005,1.006
53560,-0.172,-0.011,0.997
53600,-0.202,-0.027,0.997
53640,-0.181,-0.024,1.013
53680,-0.176,0,0.938
53720,-0.154,-0.003,0.966
53760,-0.15,-0.012,1.004
53800,-0.134,0.009,0.964
53840,-0.176,0.029,1.023
53880,-0.207,0.038,0.972
53920,-0.21,0.011,0.967
53960,-0.203,0.029,0.967
54000,-0.219,0.04,0.965
54040,-0.169,0.024,0.996
54080,-0.089,0.012,0.961
54120,-0.031,0.023,0.924
54160,-0.014,-0.009,1.027
54200,0.011,0.004,0.988
54240,-0.048,0.019,0.968
54280,-0.043,0.064,1.076
54320,0.012,-0.017,1.054
54360,-0.061,-0.056,0.915
54400,-0.043,-0.011,1.092
54440,-0.046,0.016,1.036
54480,-0.283,-0.125,0.947
54520,-0.159,-0.038,1.032
54560,-0.195,0.239,0.973
54600,-0.303,-0.007,0.946
54640,-0.231,0.066,0.978
54680,-0.049,0.065,0.953
54720,-0.114,-0.012,0.87
54760,0.035,-0.097,0.918
54800,0.482,-0.443,0.521
54840,0.21,-0.05,0.938
54880,0.164,-0.665,0.942
54920,0.048,-0.455,0.91
54960,-0.036,0.015,1.145
55000,-0.004,-0.303,0.95
55040,-0.086,-0.075,0.962
55080,-0.095,-0.117,0.86
55120,-0.135,-0.202,0.959
55160,0.045,-0.111,0.942
55200,0.026,0.036,1.112
55240,0.046,0.2,1.014
55280,-0.051,-0.064,0.874
55320,0.031,-0.16,0.988
55360,0.013,0.015,1.034
55400,-0.024,0.001,1.033
55440,0.007,-0.057,1.189
55480,0.02,0.041,1.068
55520,-0.013,-0.107,1.11
55560,-0.06,-0.056,0.929
55600,-0.169,-0.019,0.898
55640,-0.16,-0.068,0.963
55680,-0.08,-0.05,0.894
55720,-0.092,-0.03,0.937
55760,-0.143,-0.014,0.993
55800,-0.111,-0.013,0.969
55840,-0.097,-0.069,0.995
55880,-0.085,-0.005,0.942
55920,-0.096,0.039,0.986
55960,-0.074,-0.06,0.997
56000,-0.037,-0.084,1.013
56040,-0.03,-0.054,1.035
56080,-0.026,-0.044,1.027
56120,-0.024,-0.049,1.033
56160,-0.046,-0.032,1.044
56200,-0.055,-0.031,0.979
56240,-0.096,0.016,0.937
56280,-0.104,0.008,0.947
56320,-0.071,0.003,0.99
56360,-0.062,0.007,0.996
56400,-0.046,0.005,1.008
56440,-0.062,-0.005,0.989
56480,-0.08,-0.039,0.984
56520,-0.076,-0.044,0.98
56560,-0.074,-0.015,0.991
56600,-0.065,-0.02,1.001
56640,-0.061,-0.023,0.981
56680,-0.081,-0.024,0.981
56720,-0.022,-0.043,0.974
56760,-0.061,-0.059,0.98
56800,-0.071,-0.047,0.992
56840,-0.047,-0.039,1.004
56880,-0.083,-0.035,0.988
56920,-0.077,-0.034,0.974
56960,-0.057,-0.036,0.982
57000,-0.079,-0.025,0.977
57040,-0.076,-0.045,0.983
57080,-0.058,-0.053,0.996
57120,-0.053,-0.056,1.003
57160,-0.064,-0.054,0.982
57200,-0.061,-0.042,1.007
57240,-0.055,-0.025,1.004
57280,-0.07,-0.062,1.007
57320,-0.058,-0.064,0.999
57360,-0.06,-0.05,0.982
57400,-0.061,-0.06,0.971
57440,-0.027,-0.084,0.973
57480,-0.084,-0.061,0.985
57520,-0.038,-0.056,0.999
57560,-0.07,-0.049,0.992
57600,-0.08,-0.098,0.999
57640,-0.058,-0.109,1.007
57680,-0.071,-0.068,0.999
57720,-0.076,-0.042,1.002
57760,-0.071,-0.069,1.01
57800,-0.087,-0.087,0.994
57840,-0.079,-0.077,0.989
57880,-0.083,-0.047,0.99
57920,-0.087,-0.056,0.99
57960,-0.078,-0.056,0.988
58000,-0.093,-0.065,0.984
58040,-0.082,-0.076,0.991
58080,-0.089,-0.07,0.991
58120,-0.092,-0.07,0.996
58160,-0.09,-0.063,0.97
58200,-0.11,-0.031,0.963
58240,-0.095,-0.058,0.969
58280,-0.101,-0.07,0.977
58320,-0.091,-0.071,0.979
58360,-0.113,-0.055,0.962
58400,-0.099,-0.034,0.992
58440,-0.103,-0.048,0.999
58480,-0.116,-0.066,0.985
58520,-0.1,-0.06,1.003
58560,-0.115,-0.052,0.991
58600,-0.109,-0.054,0.978
58640,-0.104,-0.057,0.986
58680,-0.107,-0.048,0.989
58720,-0.103,-0.042,0.992
58760,-0.105,-0.054,0.977
58800,-0.112,-0.062,0.961
58840,-0.103,-0.049,0.983
58880,-0.111,-0.049,0.984
58920,-0.104,-0.067,0.977
58960,-0.099,-0.049,0.992
59000,-0.106,-0.045,0.994
59040,-0.107,-0.06,0.981
59080,-0.105,-0.053,0.993
59120,-0.11,-0.042,0.995
59160,-0.115,-0.049,1
59200,-0.106,-0.062,1.009
59240,-0.097,-0.049,1.002
59280,-0.119,-0.048,0.975
59320,-0.09,-0.034,0.997
59360,-0.099,-0.057,0.989
59400,-0.109,-0.051,0.972
59440,-0.1,-0.044,0.987
59480,-0.103,-0.06,0.997
59520,-0.116,-0.06,0.986
59560,-0.124,-0.03,0.977
59600,-0.114,-0.027,0.976
59640,-0.109,-0.053,0.969
59680,-0.103,-0.05,0.993
59720,-0.108,-0.052,0.982
59760,-0.116,-0.041,0.959
59800,-0.094,-0.049,0.988
59840,-0.114,-0.043,0.981
59880,-0.106,-0.043,0.998
59920,-0.104,-0.054,1.008
59960,-0.119,-0.058,0.987
60000,-0.107,-0.042,0.988
60040,-0.104,-0.024,0.998
60080,-0.113,-0.045,0.98
60120,-0.097,-0.052,0.973
60160,-0.097,-0.05,0.995
60200,-0.1,-0.049,0.995
60240,-0.101,-0.059,0.986
60280,-0.102,-0.062,0.995
60320,-0.098,-0.055,0.984
60360,-0.106,-0.047,0.983
60400,-0.117,-0.045,0.985
60440,-0.102,-0.041,0.999
60480,-0.103,-0.062,0.988
60520,-0.087,-0.052,0.983
60560,-0.099,-0.049,0.979
60600,-0.124,-0.064,0.963
60640,-0.09,-0.069,0.982
60680,-0.107,-0.092,0.989
60720,-0.114,-0.082,0.996
60760,-0.106,-0.057,1.003
60800,-0.133,-0.074,0.975
60840,-0.13,-0.066,0.98
60880,-0.114,-0.073,1.011
60920,-0.117,-0.081,0.99
60960,-0.127,-0.065,0.967
61000,-0.103,-0.071,0.994
61040,-0.121,-0.077,0.986
61080,-0.13,-0.076,0.983
61120,-0.133,-0.057,0.994
61160,-0.125,-0.075,1.002
61200,-0.111,-0.099,0.997
61240,-0.114,-0.096,0.968
61280,-0.097,-0.095,0.97
61320,-0.101,-0.08,0.966
61360,-0.107,-0.094,0.962
61400,-0.12,-0.096,0.957
61440,-0.121,-0.063,0.979
61480,-0.126,-0.07,0.998
61520,-0.124,-0.074,1.01
61560,-0.133,-0.085,0.992
61600,-0.123,-0.052,0.99
61640,-0.137,-0.052,0.983
61680,-0.12,-0.082,1.001
61720,-0.127,-0.089,0.981
61760,-0.122,-0.075,0.976
61800,-0.125,-0.077,0.982
61840,-0.124,-0.085,0.986
61880,-0.134,-0.082,0.976
61920,-0.12,-0.086,0.989
61960,-0.131,-0.077,0.979
62000,-0.124,-0.09,0.986
62040,-0.122,-0.084,0.974
62080,-0.11,-0.076,0.98
62120,-0.136,-0.068,0.959
62160,-0.111,-0.079,0.985
62200,-0.133,-0.088,0.988
62240,-0.12,-0.079,0.982
62280,-0.137,-0.074,0.986
62320,-0.138,-0.059,0.986
62360,-0.138,-0.081,0.994
62400,-0.13,-0.087,0.989
62440,-0.136,-0.075,0.989
62480,-0.123,-0.071,0.99
62520,-0.13,-0.078,0.974
62560,-0.132,-0.077,0.977
62600,-0.125,-0.074,0.982
62640,-0.138,-0.076,0.981
62680,-0.129,-0.082,0.988
62720,-0.125,-0.083,0.988
62760,-0.127,-0.07,0.986
62800,-0.134,-0.07,0.979
62840,-0.135,-0.071,0.982
62880,-0.133,-0.071,0.989
62920,-0.134,-0.074,0.979
62960,-0.122,-0.071,0.978
63000,-0.123,-0.065,0.988
63040,-0.123,-0.045,0.991
63080,-0.133,-0.067,0.985
63120,-0.13,-0.09,1.008
63160,-0.07,-0.089,1.072
63200,-0.051,-0.119,1.069
63240,-0.066,-0.146,1.018
63280,-0.043,-0.136,1.016
63320,-0.077,-0.198,1
63360,-0.109,-0.133,0.954
63400,-0.174,-0.109,0.927
63440,-0.193,-0.047,0.921
63480,-0.195,0.007,0.943
63520,-0.192,-0.027,0.981
63560,-0.161,-0.034,0.934
63600,-0.144,-0.095,0.928
63640,-0.201,-0.09,0.938
63680,-0.229,-0.079,0.957
63720,-0.187,-0.076,0.974
63760,-0.17,-0.005,0.972
63800,-0.179,-0.064,0.964
63840,-0.163,-0.125,0.957
63880,-0.165,-0.09,0.988
63920,-0.139,-0.1,1.003
63960,-0.09,-0.115,0.941
64000,-0.079,-0.035,0.991
64040,-0.021,0.001,0.949
64080,0.056,-0.187,1.021
64120,0.102,0.015,0.905
64160,0.038,-0.065,0.951
64200,0.084,-0.213,1.066
64240,0.173,-0.105,1.057
64280,0.124,0.09,1.029
64320,0.053,0.058,0.944
64360,0.035,0.044,0.989
64400,0.015,0.184,0.951
64440,0.031,0.143,0.907
64480,0.072,0.108,0.979
64520,0.109,0.11,0.985
64560,0.125,0.057,0.899
64600,-0.029,0.291,0.845
64640,0.166,0.171,0.742
64680,0.137,-0.023,0.78
64720,0.037,0.149,0.85
64760,0.005,0.142,1.041
64800,0.035,0.046,0.864
64840,0.017,0.29,0.667
64880,-0.084,0.086,1.283
64920,-0.149,-0.094,1.216
64960,-0.076,-0.421,1.297
65000,0.017,-0.241,1.155
65040,0.117,-0.206,1.042
65080,0.091,0.097,0.943
65120,0.156,-0.035,1.076
65160,0.172,-0.067,0.957
65200,0.285,-0.247,0.929
65240,0.131,-0.116,1.024
65280,0.161,-0.133,1.044
65320,0.103,-0.164,0.975
65360,0.107,-0.162,0.871
65400,0.206,-0.136,1.165
65440,0.109,-0.066,0.938
65480,0.093,-0.092,0.96
65520,0.089,-0.076,0.909
65560,0.042,0.036,1.156
65600,0.076,-0.069,1
65640,0.089,-0.011,0.97
65680,0.085,-0.014,0.995
65720,0.08,-0.016,0.987
65760,0.072,-0.065,0.99
65800,0.087,-0.016,1.015
65840,0.108,-0.085,0.996
65880,-0.008,-0.02,1.002
65920,0.075,-0.026,0.947
65960,0.048,-0.067,1.06
66000,0.063,-0.031,0.97
66040,0.065,-0.08,0.995
66080,0.051,-0.037,0.984
66120,0.067,-0.082,0.833
66160,0.054,-0.055,0.846
66200,-0.052,0.031,1.545
66240,0.015,0.006,0.977
66280,0.019,-0.022,0.981
66320,0.011,-0.025,1.014
66360,0.017,-0.028,0.992
66400,0.015,-0.031,0.987
66440,0.015,-0.028,0.997
66480,0.017,-0.03,0.989
66520,0.015,-0.028,0.996
66560,0.016,-0.029,0.991
66600,0.016,-0.027,0.994
66640,0.013,-0.03,0.992
66680,0.017,-0.028,0.994
66720,0.013,-0.029,0.994
66760,0.016,-0.028,0.993
66800,0.013,-0.028,0.993
66840,0.015,-0.029,0.993
66880,0.013,-0.027,0.993
66920,0.016,-0.028,0.993
66960,0.015,-0.026,0.993
67000,0.016,-0.03,0.994
